110,-23500.0,23438.0,-668.441935483871,0.2244322248445095,12.45636256070201,6307.154374823047,34095.7,62809.7,52000.8709677419,-0.37783712387835405,-0.9773325865480871,8704.540287275122,-8000.0,23438.0,284.0964285714286,4.034656991036148,20.682534587407293,4871.758959211081,29474.0,53092.7,46934.66785714286,-0.9756938171257995,-0.5834243670914532,8053.343150290813,-11298.0,23438.0,70.09032258064516,3.425151081520611,19.397345252768506,4876.230214647025,31628.7,55265.5,51271.43548387095,-1.8977143970758452,2.458824099663051,6816.138658289773,-15000.0,23438.0,32.58,2.3538566871442437,16.0688766406069,5265.554075269403,32601.5,56242.9,52361.41333333333,-1.866857490843968,1.8022227837124087,7437.653805386589,-15900.0,23438.0,-120.4,2.1385733151957305,15.660356093157237,5310.004092904887,28878.9,56242.9,50063.59677419353,-1.8955202827146098,2.3609359735983366,7396.0810494695515,-44480.0,35157.0,-963.6133333333333,-1.0856338778086048,13.39487799075343,10768.371290536496,23423.5,67903.5,46595.653333333335,-0.04955557803900238,-1.6310959686799658,18226.941445104396,-4516.0,23438.0,616.5258064516129,4.541492656193149,23.179304450243833,4526.669506820494,20552.1,45576.1,36943.593548387085,-0.5070260404477787,-1.7426395267423582,10176.27982800969,-6750.0,23438.0,209.15806451612903,4.224404307373197,22.51304046817503,4644.554194737044,25590.4,49198.3,44644.97741935483,-1.5106798636188252,1.4948198278575981,6691.333924996304,-10000.0,23438.0,198.79333333333335,3.7104765288949046,20.191743547179147,4834.847158582223,31534.3,55162.1,49127.09333333336,-1.0039639761559889,-0.7789141083990239,8394.81202426312,-13100.0,23438.0,92.85483870967742,2.9329385272335844,18.012605912705844,5001.435599228065,34398.1,58040.6,52579.92258064518,-1.1787251668910017,-0.49795136909480053,8381.542402354897,-14100.0,23438.0,6.076666666666667,2.6267868168912702,16.650759425501644,5188.809195373108,36276.6,59714.6,52983.34000000001,-0.990143949729035,-0.9523827290783387,8055.218132306195
132,-19800.0,0.0,-859.016129032258,-4.831531754721402,24.27925173608246,3721.136476230238,10338.6,17168.2,14754.341935483877,-0.6380872992349406,-1.7075447444286835,3308.652307387827,-57.7,0.0,-2.060714285714286,-5.2915026221291805,27.999999999999996,10.904275046316206,10280.9,10338.6,10336.539285714289,-5.291502622129451,28.000000000002046,10.904275046316343,-6000.0,13694.0,413.22903225806454,3.33677541658297,17.036510091343562,2856.9194247409864,9440.9,23134.9,14657.741935483873,0.5724596666410197,-1.4658868794605318,5946.899710032347,-6600.0,0.0,-394.0366666666667,-3.7530918889076426,13.21421947261207,1507.938743492731,11269.9,17891.0,15690.296666666667,-0.7448851161292528,-1.55355662072553,3165.4716398038213,-42306.7,63690.0,992.5903225806453,2.140566148640898,16.624306500282028,14028.359884993803,11269.9,119346.9,65552.74838709676,0.04450157000786889,-2.0177876858523733,51399.49637515184,-46243.1,41261.0,1060.8300000000002,-0.16129914443146331,9.519661971243943,12981.225938258043,37820.2,111925.2,62663.59999999998,0.7534649623148612,-1.0781938358489893,30586.376235405747,-25700.0,14596.0,-85.51290322580645,-1.8684270530858271,12.749742336593293,5997.3855533191545,33435.2,111925.2,71143.75161290319,0.862078635645011,-0.42675845626548004,24041.265066115953,-22500.0,30320.0,1524.9451612903226,1.3393583386812087,6.271142554573277,8798.204374751276,30967.3,61287.3,40414.01612903228,0.9463632609720174,-0.5887121109564539,10674.635678626124,-17500.0,26500.0,1324.8566666666666,1.589678936027933,5.402399394911589,7747.634812557128,31453.5,75076.5,52297.89,-0.05333133450019566,-0.6088840120826462,13415.859217702266,-22100.0,34261.0,70.7290322580645,2.377458981120327,16.769932525654376,7557.200449645959,36793.2,71054.2,57328.70322580642,-1.407882813365774,0.5377489703003917,9791.42040752971,-9400.0,58.30000000000001,-311.39000000000004,-5.476886230241242,29.99745014922923,1716.5973452614392,29585.8,38985.8,37734.410000000025,-2.272558158387914,3.3862629828851154,3244.9857920468953
173,-20820.0,14073.0,-1064.5580645161292,-1.4028438914857073,12.073916773331973,4830.038200799533,24800.9,54302.3,37326.706451612925,0.5454858117209851,-0.47921051187898156,9043.229375318515,-11700.0,17313.0,336.49285714285713,1.6296591782823937,7.499860467134597,4817.083445400037,24800.9,42713.9,33223.39285714287,-0.4277352846450964,0.18755572247597874,4833.532636651656,-11000.0,17313.0,3.587096774193549,1.483100940324103,10.857139464043247,4244.368828439393,23222.7,45935.7,33714.12580645159,0.3066189457921311,3.0086314093246207,4632.678819787947,-8100.0,17313.0,365.57,2.4821136256767358,10.382324629029076,4181.897229327278,34333.9,61846.9,44986.736666666664,0.5624374602489008,5.416246267181597,4964.86472715562,-6300.0,17313.0,64.85483870967742,2.9058851017544667,14.41858741385025,3827.055763885923,45301.0,67814.0,54566.600000000006,0.5157886384511179,0.0028095991028935785,5854.158217882396,-18560.0,25970.0,156.2866666666667,1.6852460785710797,13.68209423847109,6137.671185602458,34451.6,60421.6,49419.71666666668,-1.3051607432349865,0.9292199076253236,7276.9404257598135,-7500.0,17313.0,38.096774193548384,2.976202156804022,15.75776314443388,3765.854921571272,51760.1,69073.1,56680.87419354842,0.9815087354802112,0.1455622575216946,5071.668520383128,-6256.0,8400.0,255.9516129032258,1.8192235237753398,8.491447746708715,2401.0418376017487,53181.1,69494.1,61531.341935483906,0.8361626170101846,7.586670504886772,2634.8657362092426,-9300.0,17313.0,-42.583333333333336,2.3415649273402948,12.87699121304381,4026.661751812008,59580.6,82528.6,67517.61666666671,1.1775796566806438,0.6086739980351998,6146.570235790508,-7700.0,17313.0,168.4741935483871,2.4853776491477055,11.075488649341494,4074.835187339298,64303.1,85651.1,68718.35806451616,1.5791641394546567,1.452853173420734,6480.683420585322,-11400.0,17313.0,-104.96000000000001,2.034461322407994,14.287776782677353,4031.46277633386,53660.7,70973.7,61154.41999999997,-0.3086724678265658,0.12738716808971606,4737.78340449013
176,-36700.0,44909.0,-91.3000000000001,1.1293462027271335,11.888806356423325,11241.596643567438,19783.3,77607.3,49389.661290322605,-0.17139533042051847,-1.9733093864872795,23476.90312685608,-36400.0,39133.0,933.767857142857,0.7704448651242668,7.67592386115028,12051.71271218646,28257.9,94950.9,63389.660714285696,-0.13830695624439385,-1.741326892104371,27650.954424868905,-52000.0,16217.0,-1375.2064516129033,-4.533173701558139,24.643129494354955,9925.30028862051,17925.4,93127.8,31831.441935483894,1.8849494297248777,2.2412533673561192,25439.975205252245,-4564.0,31707.0,834.2833333333333,5.255927607754768,28.483124998120786,5900.665748066257,15962.3,47669.3,35331.650000000016,-0.8925755621169453,-1.2255703033273915,12649.42484391668,-25200.0,35490.0,301.01290322580644,1.822989087481988,15.304968677139374,8088.619360053229,17890.8,55142.8,46392.49032258066,-1.6413109883942534,1.1665244595837354,13227.350473403083,-31500.0,84.4,-1243.7533333333333,-5.223758820033987,27.86815072459535,5810.465747059109,15025.2,52422.2,19295.51333333334,3.1703459248723673,9.781098352644264,9400.253249366748,-1700.0,23847.0,1127.9290322580646,4.217694259670536,18.152592840855124,4824.048182055784,15073.6,38920.6,23720.238709677407,0.7131342654487699,-0.5269387321252523,8361.961249598384,-4564.0,0.0,-320.81935483870967,-3.3598272966380907,10.958367527255483,1032.3524389856252,14361.9,24307.4,19690.287096774206,0.5786676464820845,-1.4202610699116025,3277.2058263854315,-6000.0,56808.0,2957.3633333333332,3.7175962487159007,13.286741949497552,12906.389397409903,9664.9,103082.8,22521.69666666667,2.1524377687084923,4.134448690121193,23508.77242176342,-58700.0,25769.0,-2489.0806451612902,-2.9744008269629125,12.779986451080106,13119.399995234015,25951.3,62948.8,53197.75161290325,-0.5970496665867254,-0.8808223321927224,11067.313472831333,-45010.2,49285.0,1511.26,0.6054150663995113,8.433333134144522,14153.587041882278,25951.3,88817.3,59674.79333333336,-0.5826438100822332,-0.7380100701669932,20294.143451556854
226,-14720.0,19059.0,-455.4612903225806,1.0133971037957035,10.012645726782962,4942.270289700029,31201.4,64549.4,50544.9387096774,-0.32295452602952834,-0.9607491163431958,12045.520126992646,-8928.0,19059.0,570.7928571428572,2.4411190007389383,9.572098678322075,4754.354732237288,25271.1,47353.3,39556.32142857142,-0.33970646271999105,-1.3693098031644866,7644.088254299777,-8928.0,19059.0,162.19354838709677,3.0031112803992963,17.241051149012648,4058.1932138933835,47353.3,66412.3,52886.36451612906,1.4642577598694415,1.804056207825477,5422.93572360632,-11900.0,19059.0,-28.916666666666668,1.8662469827590635,13.220975408887652,4491.640442366884,40481.3,59540.3,49824.58333333336,-0.4882010370757214,0.28245347546194877,5400.088296984587,-11400.0,19059.0,10.69032258064516,2.0023182847586356,13.861294103401985,4377.637423645686,40113.8,59172.8,50885.68387096776,-0.8838934234945732,2.897117809763497,4346.757653477419,-8928.0,28588.0,156.03,3.8115296428062946,19.899012977991724,5908.910174278306,51845.2,80433.2,59831.35999999997,1.4096029413568232,1.2457662547720063,8604.804139853584,-9112.0,19059.0,-164.93548387096774,2.56695777172783,14.852911145146262,4275.927805248696,51205.0,75585.0,55782.0,2.0630516746132415,3.3278070862052775,7368.810071284689,-9112.0,19059.0,-67.16451612903225,2.6243682227681604,15.502813724151064,4220.79347584064,48513.0,67572.0,51435.15806451612,2.4772330661494855,4.832421717767241,5668.978106136012,-9112.0,19059.0,60.42333333333333,2.561471609934799,15.196470480029332,4259.962762155793,49330.9,68389.9,52526.32333333332,2.437062849720057,4.628892457425685,5663.51686435955,-9112.0,19059.0,-183.74516129032259,2.3256517257598333,13.593771469299472,4368.755605420433,45262.6,70202.6,50416.92258064519,1.8175153863340527,2.6031179244769778,7596.916077756366,-9112.0,19059.0,-57.056666666666665,2.5795834981566315,14.970319524382786,4292.432023415593,43566.6,64506.6,46795.54333333334,2.339771518893817,4.204149516964227,6424.582321037035
276,-10000.0,26823.0,549.574193548387,4.305613461984758,23.974298597460304,5196.652941459387,31038.5,58075.3,47485.3,-0.48747280316379993,-1.8887600627458543,13286.703050794804,-18100.0,26823.0,320.90714285714284,2.049993780556589,15.45501072888089,6219.052874533499,39975.3,67060.7,58544.242857142875,-0.9627807089947756,-0.8800350573742994,11400.472603700462,-21600.0,26823.0,177.91290322580645,1.2324376024631203,15.696912280003893,6285.267231801782,45460.7,72576.0,66787.4516129032,-1.7421289394080928,1.4148051246867777,9750.109488235532,-24800.0,26823.0,77.18,0.44226858157214416,14.587676587975436,6783.397897880198,47776.0,74891.4,68839.54666666666,-1.5585519688631404,0.4929578139544857,10742.024410752163,-28212.0,26823.0,-217.0774193548387,-0.22406807462747788,14.31843834568479,7177.178796654001,41079.4,74891.4,65815.80645161288,-1.3987835225461553,1.4178363803274685,8484.118497598334,-11000.0,40234.0,1248.73,3.8890456750130413,17.828982751745183,8319.293136051389,31957.0,72437.9,61660.66333333333,-1.0904377292869465,-0.6615618175455631,16080.786737926674,-24000.0,26823.0,-181.85806451612905,0.7232258064969135,14.273717406225408,6668.148748429562,43225.9,72437.9,63085.91290322578,-1.2469788416121554,-0.17324031482034652,10750.172763502978,-23200.0,26823.0,-170.08709677419355,0.909354341642456,14.327501992658203,6580.8769437282945,34488.3,66800.3,55063.309677419384,-1.1641994432298313,-0.5794956535348863,11659.763305898192,-21500.0,26823.0,-199.59,1.2723617023039502,13.653005897368983,6558.552483397752,28515.6,61527.6,49698.51,-1.0079059984983123,-0.5137490957003243,10644.593844711126,-19700.0,26823.0,-54.832258064516125,1.7504303576263525,15.319406976460623,6188.997941960509,26827.9,55539.9,47047.196774193544,-1.0925391546477343,-0.6820493880805389,11162.415078452148,-23200.0,26823.0,-183.83666666666667,0.9001287154300641,13.816087049889665,6697.154919891204,25428.1,53840.1,42203.43,-0.7097204243821827,-1.35125501028,10820.327594541986
290,-16500.0,7073.0,-1388.2677419354839,-2.3447641627037834,6.699095911118489,4489.025411184267,27020.5,53724.5,41105.21935483871,-0.09670407886186459,-1.3142886615218763,10084.175244491387,-5927.0,16000.0,496.4642857142857,3.3750927154401626,15.372266625427745,3498.981571216729,27202.8,43188.2,30564.142857142844,1.3373396800412884,1.133332132466573,4273.175998787524,-5927.0,16800.0,271.53548387096777,4.315432790181476,23.644904502949416,3274.8504671764185,22564.2,39364.2,34011.6387096774,-0.9945009253955954,-0.40766129760228376,4424.822133199435,-2577.0,12973.0,352.02000000000004,5.108304932713272,27.61831012938892,2430.0504375920623,36923.4,55808.8,44763.286666666696,-0.2737950073034059,-0.6205522290932959,5635.021762264578,-2577.0,8973.0,450.3451612903226,3.4259872923530503,12.008380278009385,2124.427982593386,46483.4,59095.4,48546.45483870966,1.9522542153366182,2.7417350070247686,3711.2821739338488,-9900.0,38942.0,623.3066666666667,4.717954989266286,25.132324570844883,7540.882851951123,65104.1,85608.1,68726.29333333336,1.3717309354626632,1.1436555363096477,5569.606967247264,-5927.0,227.70000000000002,-260.52580645161294,-4.523548803744184,21.252219320812113,1151.202570059599,57061.3,65565.3,59656.43225806455,0.8922795416379676,-1.2096410875436185,3788.0310471613166,-2577.0,8035.0,378.3741935483871,3.361156935124364,12.211299436748629,1861.9293096083156,40923.0,63389.0,46625.91612903225,0.919030392963272,-0.909376515854428,8214.135347764717,-5927.0,16100.0,434.52666666666664,3.6456796639961286,18.00758173443365,3338.33061790422,35817.6,51917.6,43098.9,0.08171220282299838,0.9132315475943487,4238.992371404739,-5927.0,16100.0,250.97096774193548,4.2140076950601335,23.154378144760198,3157.327834228765,43591.0,59676.4,50700.664516129014,0.03115662111393433,0.6447443858176185,4352.173933223746,-5927.0,19724.0,735.8233333333334,3.8851429050735162,18.124518475251474,4041.0138833340893,33805.4,62756.4,47174.20999999998,-0.23357792446239983,-1.5016966946941683,10866.016996386421
303,-14560.0,15405.0,-373.2129032258065,0.20494797464096806,10.362375333162307,4230.555537022053,38262.9,65425.9,52902.47741935481,-0.30850635600708803,-1.7416681177640483,11745.397514025359,-3803.0,15405.0,238.21785714285716,4.406047903632598,22.47857091936173,3125.914116264538,38465.8,53856.2,46286.95714285712,0.023053359773785115,-0.33531322175691436,4593.365020163929,-3840.0,12605.0,53.306451612903224,3.7514367780409117,19.90792590244821,2583.8771599975466,45136.0,57726.4,49487.51290322579,0.8423012145427704,-0.8900898631063932,4439.937329343134,-4800.0,15405.0,100.02333333333333,3.8898778418586635,20.309983193153613,3165.308590249259,42773.9,58178.9,51210.78333333332,0.0740457896985187,-0.1353363399116354,4090.6126048326914,-6400.0,15405.0,-21.051612903225806,3.517807151089564,18.85451293851941,3221.5156105856922,46414.6,61819.6,52886.70322580649,0.6324368718877507,-1.2103941517535843,5164.809119382431,-9300.0,23108.0,236.39333333333335,3.8889593880674576,21.013350394145593,4709.174157772239,49136.6,72230.0,59426.19333333333,0.5519381222188902,-0.8980608164958426,7456.649934393592,-8800.0,15405.0,-3.370967741935484,2.71197372795336,16.648930548941873,3361.927800056941,55883.8,71618.8,59972.6548387097,1.032794018402954,-0.697113317488343,6142.8838667105265,-9683.0,15405.0,-158.11935483870968,1.7970553801572569,12.802479487067089,3648.9371660269676,50999.3,71514.3,56428.89032258067,1.1358874934329166,-0.35937105678213266,7812.6298044621235,-7100.0,15405.0,52.55333333333333,3.3122438102047984,18.10576022968541,3279.8028009195195,51222.2,66612.6,55535.45333333336,1.262366380505731,-0.16251581421352368,5562.642784946697,-8500.0,15405.0,-153.23225806451612,2.6012394217540233,15.105435383390667,3451.350915065683,47834.2,63269.2,51714.01290322578,1.139691545109282,-0.3654541301101717,5883.492176575744,-13832.0,15405.0,-131.62333333333333,0.6879184343585578,13.448731968789554,3922.6318866804586,43904.0,63439.0,50989.27666666666,1.0854560889551381,-0.1489615254959129,6395.476737113037
309,-11700.0,19151.0,-469.43548387096774,2.553570198497852,15.214875971172166,4362.006622992711,12223.2,41343.2,26791.332258064504,0.45338904750434617,-1.2054227441956606,9745.327684019903,-7800.0,19151.0,364.40000000000003,3.879504784680575,20.69005709355692,3968.9791567437933,12334.3,31470.7,22193.528571428575,-0.11912463654958921,-1.4951261091638548,7827.900799105399,-14500.0,19151.0,60.038709677419355,1.6148904702423437,15.967202526172695,4401.36797292822,21222.9,40373.9,29569.567741935494,0.4844658906051889,-1.672323241892732,8344.211481156148,-15000.0,19151.0,141.47666666666666,1.3639482564137535,15.357891230210933,4514.990497082704,24398.6,43535.0,32297.68,0.6010499972369617,-1.5462281666651783,8261.391477452458,-15600.0,19151.0,76.49677419354839,1.1940146379429406,15.560459786758805,4515.321667056428,28643.0,47779.4,35476.40967741937,0.7617944766695564,-1.441649068828049,8235.642305343881,-27800.0,28726.0,-48.53,0.2188558107463675,14.388314705391595,7437.594088151322,29425.7,59725.7,40466.7033333333,0.8660928445804122,-1.259866474658692,12924.872867686187,-21100.0,19151.0,-198.46129032258065,-0.474729753760842,14.671767729334789,5231.734659726633,23274.8,47254.8,31367.054838709697,0.7723909790615128,-1.177233524767185,9439.695787536048,-17100.0,19151.0,17.858064516129033,0.6824337073691668,15.078374764850267,4696.564139650331,21791.5,40942.5,28080.40322580645,1.1534135246571726,-0.7027910918268883,7720.685116900095,-19600.0,17451.0,-68.31333333333333,-0.6622719254769772,14.701159922283834,4872.750833283432,21796.1,43096.1,27418.986666666657,1.287228003828207,-0.3032956008877732,8846.327685961123,-18400.0,19151.0,-50.32258064516129,0.2741898122620537,14.751309379373915,4868.299562044887,19495.7,38646.7,24576.299999999992,1.3490591401271328,-0.1467191001571151,7756.537115663575,-19100.0,19151.0,-253.36333333333332,0.1251876389655127,13.045385106328181,5135.945164499628,12666.7,33966.7,18234.156666666673,1.5344498842372607,0.46516683824300076,8045.931583262452
314,-22900.0,36897.0,-464.22903225806454,2.244836676328312,14.426328010700185,8461.570529919121,23474.2,67950.2,34972.80967741933,1.144422161163546,-0.26114166284886897,16420.29588191302,-21900.0,36897.0,-116.66785714285713,2.300180185654264,13.964261690659658,8690.261359495235,20283.1,60459.1,29828.8607142857,1.2723176301096069,0.0028939039090651875,14728.74820192832,-24700.0,36897.0,-138.3032258064516,1.9440333163945236,14.477342590054665,8497.225869481714,16016.4,57192.4,26999.000000000015,1.0476030734162654,-0.5134897552940396,15372.926813069784,-20600.0,36897.0,-6.626666666666667,2.5483438338893407,15.478294875786963,8264.897499538944,15829.0,52905.0,24440.64,1.2362310922373427,-0.09163054478871357,13946.82127466006,-14700.0,44969.0,444.416129032258,4.011242997011673,21.696736045906388,8995.143596485708,13458.2,52706.2,21471.129032258057,1.6670395728971037,1.4729919778469212,13491.934024302416,-26900.0,55346.0,399.18,3.2829948563428424,18.561997831235804,11710.898418063702,13542.0,68788.0,32992.98,1.0560784770367815,-0.27828354683247003,18303.839648392608,-17700.0,36897.0,283.39032258064515,2.8681805257074053,16.297099538294308,7966.705321706283,22083.4,62314.4,31272.04838709679,1.3678267050282171,0.25322335158912734,14707.984642337902,-19700.0,36897.0,23.306451612903224,2.721551460068676,16.40149433006081,8051.214149304249,22192.5,58989.5,29470.609677419354,1.6184453756489297,0.9669651958538159,13244.068425760897,-24085.0,36897.0,-29.14333333333333,1.9900749408307028,14.20765105393066,8567.97134697241,21935.9,59711.9,28745.02333333335,1.735885646319904,1.2955736180312738,13749.17866391281,-20085.0,36897.0,100.81935483870969,2.6459575332763032,16.254490996776333,8066.234630748074,22040.6,58837.6,30231.70967741934,1.7859248315993093,1.5765955634841289,12365.4076654554,-23400.0,36897.0,-99.36333333333333,2.1200585995413155,14.413495792003436,8517.430660122123,22087.0,61963.0,28885.903333333332,1.9469268212407584,2.0934911592681407,14037.450139966915
319,-14600.0,47273.0,750.683870967742,2.5131312359288334,8.3380913729684,11667.789071687828,42622.5,95405.0,68191.57096774194,-0.0075413950555722805,-1.174103629260574,16847.55134125221,-6149.5,46213.0,2247.4821428571427,3.890935668763258,15.619685654616337,9947.230092288437,59278.7,105828.7,83069.71785714284,0.22412644359459752,-1.973515510977837,20042.63431504717,-15730.0,12582.5,-193.63870967741937,-1.1715931437582303,14.989617830759894,3707.0380426676165,56183.2,139898.7,79275.7064516129,1.0524251320391615,-0.4748689399253818,32106.912213695632,-12900.0,24466.0,1161.2133333333334,2.3020621362308544,7.271367103079614,6972.575570477743,28360.4,82468.9,47012.449999999975,0.9155047695695205,-0.4557964821378997,19540.394338020527,-6149.5,47362.0,3090.3870967741937,3.2675443948346308,11.035528439609056,10541.608585117736,28548.4,92861.9,57546.5451612903,0.18042646172677868,1.4188635151110391,14672.464635155622,-13200.0,41730.0,524.7833333333333,3.166224049562605,13.716241094080443,9341.536956982945,58987.9,103506.4,74615.08333333328,0.6116568574802186,-0.5516839325891225,14018.745670119912,-6149.5,27400.0,1038.9612903225807,3.61606955199703,13.707711155084716,6092.790410787567,36304.4,68385.9,54238.49032258061,-0.45842809903190895,-1.0724713167191227,12007.758361419359,-10500.0,50947.0,2848.525806451613,3.1936637191487813,11.301722862138211,11366.553512417264,36497.7,124424.2,81448.33870967742,0.7367388374256707,0.4640967640342524,21142.8372649727,-15540.0,19769.0,334.3,0.8578895893326548,4.866747642119936,6027.67678354576,60413.5,121366.5,81461.62999999999,0.5998226446066104,0.3281055168306044,14187.452362980026,-17266.3,21298.0,820.5548387096775,0.550184738361006,3.2320169989832204,7116.597945171963,72512.4,141352.4,87408.40645161286,1.4717006905793497,3.3587548223966603,15712.028804962043,-6149.5,19410.0,909.0366666666666,3.0239720719209457,10.990445785413653,4429.280702753169,78806.6,127989.6,104292.03333333338,0.09630254292746243,-1.597761994437637,18513.5778424886
330,-12700.0,15673.0,-82.63870967741936,1.0973339373443585,13.384829371088149,3826.393063071053,36602.8,61722.8,47980.216129032284,0.19292975228816428,-1.8139060309672235,11396.077151139822,-11800.0,22393.0,62.74285714285714,2.5176002800010733,14.461011032455971,5169.7232993816315,27768.1,50161.1,41433.528571428564,-0.26223123840922835,-1.0257328494719125,7978.43130403637,-18000.0,15593.0,-72.18387096774192,-0.8316931588256437,15.316104080905692,4347.446705220336,36117.9,54117.9,44062.79999999999,0.3157140620642745,-1.9980921684577346,8726.56869508285,-10300.0,22393.0,8.823333333333334,2.8386546543274496,16.080571380908985,4932.242947681512,33887.2,56280.2,44250.90999999998,0.33114656165882955,-1.9472336811375368,10199.641095049748,-13300.0,16493.0,108.80967741935484,1.2247245513465657,15.688145028367966,3866.8439287835104,36566.5,53044.9,44386.92258064515,0.40186630043785354,-1.8278926141540937,7083.383038431553,-16300.0,33590.0,-151.43666666666667,3.0872265497177516,16.795893373416433,7334.873629566678,35215.0,73515.0,46870.479999999996,0.9184072015684869,-0.46751329828672894,12944.881708344596,-8700.0,22393.0,150.541935483871,3.6875724830929526,20.12108644725625,4580.316376028639,35396.4,57774.8,43739.45806451615,0.7841856992697503,-0.7946341636014518,7379.17593126198,-16300.0,22393.0,-21.15806451612903,1.6663469368728245,14.606448957402353,5211.74426411313,39233.6,62441.6,45968.109677419365,0.9197614254968846,-1.0720085970535491,9818.242770114372,-19400.0,22393.0,-125.58,0.809283492911424,13.223742286249736,5647.933978892728,35477.8,61785.8,43339.74000000002,0.9515445607426425,-0.9851793719654358,10993.222452370836,-20700.0,22393.0,-164.08064516129033,0.48144397960521074,13.529413521342377,5706.250459067925,30410.4,58018.4,38605.209677419356,0.9639002843648318,-0.9267625084715783,11421.678171044012,-16400.0,22393.0,-26.66,1.6159431123204488,14.079007099204413,5311.402377877628,29623.9,52931.9,35538.09000000001,1.1889647187426982,-0.5254444351617047,9742.380729729257
339,-29800.0,39005.8,-1163.2677419354836,1.5666339352803043,12.785628537977093,9564.123033552247,53828.0,92833.9,70046.09354838704,0.45312320736066336,-1.2731428078547053,13433.519943483054,-16000.0,39005.8,683.132142857143,3.833848522722085,20.38538775283237,8123.012371266178,39366.8,78659.5,65237.88928571431,-0.6382770069301434,-1.5830067968677628,17261.742630481785,-24100.0,39005.8,926.7967741935486,2.1882687680869424,12.982796595248725,8954.058137272497,32718.5,79525.5,72819.74838709678,-1.7725081319383063,2.368064291752775,12398.898263928428,-18300.0,39005.8,563.0766666666667,3.5841330188668303,20.391385321661993,8017.2924333929695,49573.2,88930.6,77086.48666666671,-0.8848935860295888,-1.1006265177252548,16408.87316759323,-26300.0,39005.8,-488.9645161290322,1.9047634159091307,13.547128238458647,9160.390433984365,44665.6,91472.6,70709.33870967738,-0.5648676778356019,-0.2999640977261664,14405.351210960405,-31500.0,42708.8,-218.39666666666656,1.5906606654331288,13.769003420025987,10213.655750344253,55707.7,118116.5,69830.25333333333,2.383406916736484,4.90341588911061,17076.370933579397,-13400.0,39005.8,1039.2935483870967,3.784498222233039,18.402617081639875,7971.166864097774,53742.9,96462.9,73955.8322580645,0.16241512864713772,-1.4410567171358812,16710.006023645175,-13900.0,39005.8,270.00645161290333,3.752081878037993,20.35002819156877,7949.84337581295,52650.0,99457.0,79567.30967741934,-0.2328047445846445,-1.6543938562003713,19354.33743938474,-13500.0,39005.8,1336.9766666666667,3.525040525161695,15.669577009994109,8321.869923474524,42951.2,82256.5,70476.65000000004,-0.8881169195403991,-1.0948382011815414,16403.21063147448,-16394.199999999997,3963.4,-873.090322580645,-3.471499236613719,13.042763197033086,3597.2010885645386,55190.8,114398.5,96813.34838709676,-0.5472087145332007,-1.7074222614465497,22678.231521716596,-12892.7,39005.8,732.6033333333334,4.440740193232108,23.945037546019172,7630.860986830601,51025.8,97832.8,81393.27,-0.5823165371378556,-1.752858218841708,21527.79081878455
344,-7200.0,13948.0,-71.36129032258064,2.853378570821791,16.350945190082268,3048.691674546908,41150.8,57472.8,46816.61935483874,0.9232483804163635,-0.9601385346559104,6660.0252080313385,-7000.0,13948.0,24.42142857142857,2.843100089074012,15.554757312845187,3155.5096757256,41327.2,55260.6,43291.07857142857,2.5984387065736683,6.007980579924403,3804.0682586621474,-10139.0,13948.0,44.79677419354839,1.8226968643929171,16.150686397789237,3167.295249944753,42011.0,55944.4,45305.44193548386,2.097581731707035,3.046777444338578,4268.328416900008,-7800.0,13948.0,-3.7133333333333334,2.614316307050149,15.720974686409724,3111.1775079578797,43111.1,57333.1,44913.57666666667,2.5120549253605144,4.957266909591544,4381.320597143517,-4900.0,13948.0,-142.40322580645162,3.300074348769698,17.164348938382812,2999.3561265138073,38699.8,53021.8,42248.59677419357,1.8382956790041192,2.839756177357102,4103.764385251169,-15400.0,20922.0,-509.78,1.1661462084008831,10.625267811765806,5390.431458989988,23459.3,59781.3,31534.240000000023,1.3888741206052635,1.0170897000647883,10993.117892779635,-4739.0,13948.0,288.2483870967742,4.362991946884526,23.789249064175653,2701.6269602927523,23580.5,38813.9,31828.070967741947,-0.8563317901603895,0.7627500939698209,4159.259612735065,-4739.0,13948.0,69.46774193548387,4.084992357649498,21.769681149906024,2798.0586809890306,29901.6,43849.6,34985.51290322579,1.1250018164641682,2.225774110871761,3066.496281289332,-4739.0,8348.0,68.72333333333333,2.816716129184115,17.447550669532106,1808.5662219260737,34669.7,48603.1,37982.67666666665,2.0778222637863526,2.8984005300146767,4327.6825020329625,-4739.0,11448.0,-39.809677419354834,3.311957751349532,17.788428064706977,2432.5415850306076,35342.8,48164.8,38276.71935483874,1.5699074359718068,1.2311551000804561,4351.37322328016,-4739.0,13948.0,313.17,3.8394023305631517,19.17353890997901,2858.58444196207,35497.3,53330.7,45450.90333333331,-0.6242111768680367,0.45970966361446974,5007.527168276073
