account_id,0,1,2,3,4,5,6,7,8,9,10,11
7890,-4600.0,5382.0,18.39506849315069,1.450374870703877,18.024623923726732,814.3741787057384,13993.0,34308.1,22793.709863013602,-0.2561676456132045,-0.6196551230540863,4591.931620185883
7894,-30300.0,39733.0,473.8605479452053,2.860935099070287,16.14848560849111,6397.731649261858,24400.8,116720.7,52982.79232876703,1.0366506347782427,0.5789944237716114,22316.08663026397
7907,-23500.0,47841.0,-52.29369863013696,4.324719468990551,46.4115289576231,4408.021796235438,5765.8,84457.9,24372.632602739825,2.105011622516547,5.015183029984682,15376.343048271825
7926,-54570.0,47588.0,-8.790410958904117,0.12268459916339708,19.530649268679962,8449.896994033132,15944.2,111788.4,47972.638904109626,0.8552764479232429,-0.1518903446154285,24768.332309462076
7957,-42300.0,55671.0,556.225479452055,2.038561103714757,13.714132093362293,8999.827585865785,9539.9,145165.5,52929.156712328884,0.6781356237060017,0.1351749943969529,30300.150546940233
7965,-20700.0,38956.0,117.30602739726027,3.5571991442827455,26.571376024025223,4962.310157020514,14236.9,79047.2,38224.67808219159,0.265989847670555,-0.6687203425671675,14750.57133840613
7966,-43757.0,46632.0,246.63150684931506,1.8807268660022645,40.19859317603716,5484.504827951486,500.0,109736.4,37684.63780821907,0.6646021236296088,0.019593569658137522,26207.486129846486
7990,-40300.0,62725.0,-21.317808219178062,1.5715464058928899,18.804338066411006,9197.275364815836,32685.8,117941.1,69514.99205479465,0.31205986767578137,-0.9007133694087948,20462.23036830062
7997,-33880.0,47360.0,184.1,2.95380473574069,30.477579105086537,5962.401462479712,1461.9,151151.0,42251.24164383559,1.402389970336759,6.1338452098875,19265.865087595364
8026,-24500.0,35914.0,154.45589041095897,1.8470579594561314,16.35667645302373,5895.269262522002,0.0,85648.3,52054.77397260277,-0.8419753680611609,1.7772961972499144,15945.84749134066
8027,-31100.0,38818.0,232.54520547945202,2.353145873667486,16.065831401250406,7911.176474895121,37995.9,119486.1,67367.82794520564,0.7643350219994306,0.25230248024642066,18102.744417267524
8038,-24700.0,33024.0,63.85095890410958,2.7463501656882667,24.179659782773967,4723.223091580114,30951.2,81244.2,59325.47698630089,-0.08104135901325585,-0.5670701288236271,11449.00772959981
8039,-24000.0,46329.0,113.52082191780825,4.676742067970184,37.44659907280711,5954.526707647943,19547.7,112569.5,47281.44767123286,0.9261138283732948,0.008142369909620584,22771.032966939787
8041,-39477.0,44481.0,506.7657534246576,1.962068275402535,15.700053011585526,7039.088242735452,25142.8,134222.5,72420.35123287654,0.22182052616190515,-0.06240577297675687,23180.774125324584
8051,-24800.0,39060.0,83.11890410958904,2.0593942028560024,15.996178217247516,6303.387864787844,21047.4,72670.8,40583.49726027398,0.7166299633024082,-0.5100291284529703,13293.171927852829
8073,-63827.5,48938.0,76.0101369863014,0.9298780205463432,19.510695934297953,8805.525409019056,18832.7,131537.3,50713.018904109624,1.0792163104822725,0.1964361395093337,26080.737992081282
8085,-38500.0,45210.0,-18.018082191780817,1.8177595942595923,18.75322744988905,6704.502266215882,3869.3,88448.9,26716.706849315033,1.131848467373653,2.040798874780243,17206.144479707666
8092,-12671.0,13986.0,0.21397260273972904,1.245037611610667,13.838643269960807,2438.869727246627,11691.9,28017.8,17529.40000000002,0.5806762226573682,-0.6599984689542766,4466.284995378717
8094,-42700.0,69012.0,247.21808219178087,2.2473183025083174,18.30502442914245,10065.909086552396,33544.3,101980.2,59675.684383561806,0.6870623941367257,-0.6591725511333513,18298.43896426726
8114,-20058.0,27469.0,-2.740273972602751,2.270308274297766,19.701342819782244,3863.682335423088,22918.2,60342.5,32683.69589041096,1.4811286945108664,4.007493800452773,5813.585806568964
8127,-22600.0,53760.0,658.1005479452056,3.1915007904927437,18.777195766555838,6706.2362794427245,29589.6,121275.4,66008.99397260262,-0.1584061631546399,-0.9122637662061961,20660.981537671894
8129,-23284.0,30918.0,-26.443013698630153,1.885081006234957,15.321923580610557,5065.892007476459,26344.0,63950.0,48501.316164383425,-0.6058658572276403,-0.5852228775916894,10197.598892601183
8158,-23700.0,37636.0,3.8767123287671312,3.0451328171179224,17.719682176554752,7187.515704489682,16956.6,113002.5,69790.8328767123,-0.3116677729298225,0.2750194108877535,19713.145580094348
8159,-8500.0,17241.0,20.000547945205497,3.568190164176065,20.063781443483425,2534.924448502375,28622.0,52300.5,39226.38575342472,0.22558769851967328,-0.04911493218156471,4999.661277440418
8169,-8900.0,16518.0,-16.624109589041105,3.156991508367568,17.35791307745065,2555.8320706627237,7502.7,32543.3,19034.584657534324,0.13827640457914123,-0.13313174274300854,5172.479416706019
8173,-30000.0,61260.0,399.4293150684931,2.7467108335983905,15.71413367808748,9181.530639047034,28703.5,99624.5,58717.96410958909,0.5768805851656735,-0.43503622545191556,18671.734620767074
8225,-21800.0,27154.0,313.44575342465754,2.235206520261309,15.234147303176849,4539.687446660619,1100.0,55701.0,40199.6830136986,-1.003285652041883,1.5058823624524513,11214.375764103053
8260,-25600.0,37435.0,146.74821917808222,3.6215240128910926,28.015747451711192,5629.377597028037,56812.6,132745.5,83962.45808219214,0.5481913414965802,-0.5964872883650338,18904.633762023328
8261,-29400.0,32938.0,-8.825753424657531,1.702458589355534,16.76574423546595,5475.186445974326,9566.8,64460.2,27752.988493150635,1.2327444576994901,2.26331652370788,9487.20903713615
8268,-14200.0,19051.5,16.7454794520548,2.2373657795233393,16.290997823799138,3109.986450539836,11833.6,45336.9,27864.198356164314,0.37941298765641884,1.058298125104574,6859.856714238816
8316,-25800.0,47601.0,215.3254794520548,3.4281780178272925,22.363516876437036,6997.491992106621,41081.4,125665.8,67680.14219178098,0.8169507225398802,0.8965173171521741,16204.456130669649
8320,-31600.0,46450.0,171.39041095890414,2.4102020348044526,16.768881855467278,7423.776980425798,0.0,91258.4,33957.30821917812,0.8111324732380834,0.2770116860444083,18046.7656257608
8321,-8525.0,15843.0,50.22821917808219,1.5252286601983647,12.024215303021881,2767.55151743316,18176.1,59294.4,46106.335068493245,-0.7055234860869135,-0.37082408752099294,9596.050662191665
8327,-8100.0,34725.0,111.35452054794523,5.030136520263361,39.58548128884973,3405.0611406804633,10737.7,58663.6,28049.381643835517,1.0171739866730791,1.1484109293480027,10072.475371843448
8330,-34000.0,31677.0,87.36602739726024,1.0100739163799466,25.91219740803668,4854.068656863656,25380.1,68628.8,43291.00958904113,0.26841163785564115,-1.232310784347247,12560.343655813434
8377,-10690.0,17700.0,60.56657534246576,2.3003169858980206,12.37629994881389,3141.186582456186,11510.9,34712.5,19074.44273972608,0.6561446358881408,-0.7845825643775473,6616.229382931341
8381,-59840.0,48318.0,336.1249315068493,0.6736095746016719,14.914711267563307,9198.738900383376,20197.3,112286.5,58380.50027397269,0.2828290680103674,-1.2565049439343419,25082.32849331397
8405,-10600.0,29846.0,16.60904109589041,3.8929398266750965,22.626835973084027,4139.126060647877,18177.2,55734.0,35231.54000000001,0.46649337357229725,-0.40925970830198954,8604.074367602285
8411,-15100.0,33096.0,11.151232876712339,3.064407145072857,17.319354282073498,5093.410342050338,9866.3,50805.3,25336.62328767125,0.7741747263615837,1.232680980932789,7247.555003117937
8475,-9153.0,9738.0,21.895616438356175,1.5906018729429916,15.126964287999689,1531.379711880351,24159.4,49593.6,36443.32027397266,-0.07834417627211983,-0.9407825842672195,6356.000069582513
8489,-23200.0,26409.0,41.449041095890415,2.1619598986189454,18.09088769552444,4256.638795662209,26981.2,75841.0,43950.715890410924,0.4533918580527578,0.07777697771435177,10377.55574961899
8492,-20000.0,15282.0,36.45671232876713,0.5803213624414368,22.33219119803207,2533.5417033308563,18087.3,54638.0,38791.72794520534,0.08656390593616207,-0.17343374812451984,8323.231236285481
8505,-17300.0,22908.0,93.06356164383563,2.1984392856775594,16.869743699883855,3693.894363388295,0.0,57767.4,36682.71342465745,-0.5286289791541318,1.424437165756388,9683.625789584388
8519,-26100.0,56019.0,361.27589041095894,3.227643187453974,16.10490746712231,8116.014254297226,24264.2,87993.8,56827.394246575306,-0.35896601163602704,-0.4625638276320889,14949.705086673488
8523,-41600.0,69780.0,493.2219178082192,2.4740143843265616,19.323258668542568,9277.654958887337,15048.3,104865.3,61629.92246575375,0.042395402189057005,-0.6241458264081561,22108.44706335015
8533,-36600.0,44016.0,688.2515068493151,1.8949590720239422,11.428379477108965,8799.743006947925,9237.6,119449.8,70432.62739726034,-0.13532086910712846,-0.022350325885066802,22239.91734309648
8547,-26200.0,47201.0,511.7241095890411,2.8149271463667462,20.832160684372248,6884.237632253065,21247.2,103247.1,60075.9186301366,0.4514917416544331,-0.8416195470057111,21754.98040651721
8558,-27500.0,45921.0,370.0375342465754,2.4715414384186585,22.363713725418048,6265.724864917509,18715.2,107086.2,42758.101369863056,1.1258360444245772,0.486848694167636,21244.42766789704
8564,-33100.0,57554.0,197.4953424657534,2.9571142968553343,18.179106020775013,9047.661353732216,21343.8,100272.0,45744.996986301485,0.9815708570806181,0.8897345026187189,15028.756600049617
8566,-46900.0,47968.0,98.04821917808216,1.6736107783577459,18.105416396713615,7621.907979880606,6733.6,109419.6,41837.138356164236,0.5054994195314074,-0.4730248010393683,26960.198615665046
8625,-43600.0,55436.0,89.55671232876712,2.3176251930440617,20.988099772053175,7702.838664542261,25622.8,134007.8,55429.49808219176,1.1469511023792167,0.9634733789166448,23298.885389642444
8639,-19300.0,27850.0,435.2257534246576,2.7886778010503224,15.792247701614153,4578.754796398651,0.0,59523.5,31089.1490410958,0.5533514193737054,0.40532587393192854,11517.372641478218
8645,-18600.0,25394.0,73.64739726027396,2.5413108719607846,16.41381767595208,3925.5434407400708,0.0,59731.2,26868.7627397261,0.2615050863014424,-0.13915905573164533,12959.912169592526
8680,-9566.0,21430.0,-26.127671232876718,2.713349290683713,15.97536074138752,3387.2639851484505,3811.0,38573.2,19695.844931506872,0.18743236310578587,0.6723408492845477,7212.515145889041
8688,-16800.0,26454.0,118.62273972602742,2.589567128076346,17.278913479460375,4171.536591758119,26754.0,61963.1,43399.162191780786,0.02180835549943993,-0.9205348637328314,9345.928692434001
8713,-15800.0,25605.0,249.0676712328767,2.5726080240109477,16.342827823447323,4036.1805697997283,0.0,56839.2,28652.250136986324,-0.4443727755322091,0.6515044604255507,11168.26603933256
8742,-34880.0,20734.0,41.23123287671233,-0.28983097878359887,30.623520540653505,3733.856406138188,0.0,61770.9,30193.433698630204,0.09410255408976051,0.6207689875896909,11534.44766012739
8772,-10100.0,16554.0,-28.266849315068487,1.9779843896305134,15.025705297761652,2678.6248542189987,4608.3,35929.1,11626.737534246533,1.6526805138829541,2.998717588650972,6813.288393956274
8776,-17300.0,20196.0,44.14164383561645,1.8119227647451668,20.176631748026672,3134.13142464422,32009.0,71820.5,51647.21863013695,-0.12208944103182151,-0.7134734166568233,10040.20915323733
8784,-37800.0,55186.0,162.24904109589042,1.7894327807345978,16.441516909147914,9150.644052732745,20976.5,96165.9,48263.47068493159,1.236052876058447,1.195825775541619,15754.176617864183
8899,-31766.0,47650.0,927.1353424657536,2.5692928721456094,14.332009505115602,7506.962191612683,25742.1,142948.0,65067.264109589014,0.49178742980039075,0.005235925050533385,22943.367667253628
8919,-5520.0,9200.0,43.4717808219178,1.6521862267050271,12.5626435946111,1368.8870562013376,0.0,33813.8,21309.787671232894,0.46413112344895996,0.186497271207811,5727.697692928487
8926,-19200.0,26384.0,92.91397260273972,2.1981342466919465,17.478436863836404,4102.76632188935,0.0,61992.7,34111.14602739721,-0.31527364098706756,2.490727410543258,10661.069733791
8931,-53549.0,53456.0,532.4805479452053,1.946743833208909,22.307616115190232,8057.0621392097655,15777.5,114002.9,53098.4901369863,0.4039108655630254,-0.8111279848857618,22263.06993797822
8972,-20300.0,31636.5,13.422465753424648,2.5218954021360163,16.636225254512112,5051.189882427713,24850.0,63857.4,41424.8956164383,0.4891812797101267,-0.6763044366624893,10850.955339218643
8982,-43978.0,58066.0,754.6054794520546,1.875076180000417,17.34651564130788,8174.29986714408,29380.5,147081.8,72776.64904109575,0.2834425781389052,-0.2959393668280099,22837.656321393828
9006,-46400.0,44967.0,239.03013698630133,0.9935558547803666,23.245638805864424,6905.177013102266,8604.9,117755.4,38402.45561643834,1.3678495663080255,2.282907998915873,20081.209868238915
9017,-13900.0,18792.0,-61.22438356164384,0.6779482207088555,13.025596961291951,3428.0269348372485,-3769.8,37917.6,13463.020273972626,0.662837611843643,2.1374439817298163,7264.690243006964
9024,-11580.0,22317.0,-12.36493150684932,2.9809043562599657,17.42354521403139,3444.8403117150892,8464.3,37683.0,22854.13780821928,0.33728206162631214,-0.3884816177231638,6910.293824206268
9030,-19100.0,26388.0,-39.97671232876712,2.1266605291673564,17.462792574563867,4198.675471722743,28303.2,75294.1,45553.50520547943,1.2729084466086125,2.0946453413006174,9311.64975116692
9031,-41819.6,48790.0,25.922191780821933,2.9517123153819895,42.09657484118013,5765.6623864650755,0.0,103206.8,43288.0065753424,0.660209947163349,-0.17372030666181226,23541.22309319275
9034,-14100.0,23591.0,139.3158904109589,3.481196331308627,21.330201609030425,3280.100849741077,26986.7,66252.6,44671.84164383561,0.053349890230144414,-0.7325089824545761,9020.105897246804
9037,-17200.0,19533.0,34.28575342465754,1.9174629084359127,15.098761392830385,3258.313017686467,3980.9,51005.5,30375.138630137062,-0.01662260099903246,0.6345702611223518,8361.309811248762
9052,-35400.0,48426.0,-19.604657534246574,1.9483388967338666,15.097953138235964,8165.087914468239,7738.2,114479.9,58453.13671232863,0.26251163792712523,-1.1288445069793023,27338.319532108053
9093,-13120.0,25796.0,72.05452054794522,3.199657198779322,19.220523825061136,3822.353296592287,38832.6,81746.0,59006.45616438367,0.06462613002229879,-0.5342142667272509,10111.006217429473
9104,-38300.0,49675.0,758.146301369863,2.100313658595622,17.414440217753317,7251.660030267645,32503.6,136137.1,58404.75726027394,1.2050562976444605,2.153689227396631,17699.700100882797
9138,-26600.0,33122.0,-59.2427397260274,1.1347692869644417,22.78143665998018,4166.661999194448,-1085.7,93792.7,18750.974520548047,1.9466840134801149,2.864956452924426,21140.999176949055
9140,-19600.0,21014.0,57.11287671232874,1.74423352029601,16.68718129991882,3471.087809361895,0.0,53314.4,24250.053150684846,0.7246466138409786,0.6922213208925574,9787.823186744294
9153,-5280.0,11344.5,91.66657534246572,2.580676378810473,16.472931050117012,1673.3753289928425,600.0,43882.2,27141.74109589034,-1.3727433247613758,0.7046115051143986,11216.940610222178
9156,-28700.0,68631.0,300.17863013698627,5.256121416331289,51.62436336524584,6436.527339990344,0.0,69405.4,31159.676712328805,0.809040721072938,0.4470663346284356,15178.902987215766
9159,-21109.0,24328.5,-12.015616438356167,2.3904319417075164,17.882967394463332,3894.2427149536747,19212.5,66365.3,38014.47890410956,0.649223613384628,0.8728645233145009,9635.063440113972
9167,-39800.0,47606.0,362.49095890410956,1.2653527416818124,31.232081803919396,5845.271305108964,0.0,104227.6,38478.01643835627,1.2793074847720427,0.44141823433477745,24877.169715386346
9179,-26100.0,32253.0,289.06739726027405,2.0633278105180426,15.800073675680176,5046.903708379442,0.0,74896.6,36081.27095890403,0.12883483873221732,1.4659255928819692,12828.650326595787
9188,-7500.0,11063.0,12.981369863013693,2.3581988425424574,26.885183762386596,1411.7330904275123,25298.2,49263.4,31089.940000000035,1.581454032651565,3.6917394283905813,3946.917486941582
9199,-10200.0,22090.0,335.6219178082192,3.316104997128459,16.373657180101326,3532.20837856832,-2129.7,35293.3,11949.289041095875,0.4354917476949403,-0.3280004041918825,8814.92867257115
9201,-68400.0,64503.0,306.3487671232877,1.9137070240332466,22.530596445131092,9848.850266043506,19828.9,106089.9,55923.04520547948,0.6993632714367775,-0.48132604617972463,24303.72223932643
9208,-25600.0,30794.0,397.3205479452055,1.6164310797072354,15.514927538671321,5172.853876941284,0.0,70376.1,41513.90931506827,-0.11631099169379731,-0.7007168572001019,16109.776028044575
9225,-10200.0,30977.0,265.72712328767125,4.703476299307565,36.13947409038872,3155.0524757053863,20024.6,84756.1,33105.987945205496,2.460263939670791,7.037304016144477,12264.627937170244
9227,-6584.0,7762.2,31.82630136986301,1.1576900474623486,10.296494987258537,1519.830852383187,0.0,27990.0,16619.695068493183,-0.024905129139449318,0.19467392669073602,5359.947645259294
9235,-18735.0,23547.0,-8.51506849315069,1.138454792938456,15.316709693468225,4035.842902974812,19798.4,60327.6,36527.724657534076,0.7498326181120488,1.670633101889536,7223.848993221193
9236,-43040.0,21700.0,103.0682191780822,-1.8140622400874182,42.89468690450372,3999.7108772884026,38434.4,101688.2,71929.52109589048,0.24048257959286173,-0.20650205652828735,14285.661322559692
9241,-28000.0,42783.0,352.26904109589054,2.6320011551397116,16.14167005773819,6774.912362216543,20706.1,89240.1,51121.33205479439,0.4472249991093957,-0.5204859139783262,18072.186413999505
9242,-26080.0,11748.0,4.249315068493149,-2.708228666992164,56.19868629639887,2249.2171924649724,25734.2,53134.2,42137.98219178068,-0.5415554987504396,-0.6318193605895983,6943.282090386905
9263,-10800.0,29685.0,16.021917808219186,3.11654204781031,16.847265855275115,4623.236509926353,4518.9,46922.4,25561.720273972613,-0.3536019960684531,0.0817684414349169,7804.599550714013
9265,-40389.0,61901.0,240.2221917808219,2.191613439831899,18.723639333085703,8417.037868394973,36504.0,126561.2,74075.320547945,0.4680148475060565,-0.3249335634756938,22323.706929296015
9307,-29990.0,37350.0,729.4939726027397,3.0061865398393364,17.61293816306965,5819.232388974231,32628.3,130316.9,68727.18684931485,0.337158045911989,-1.0552320355979707,24513.11379455547
9337,-52242.2,39340.0,406.15835616438363,0.5787967326097295,18.867593784868465,7415.794817631967,8431.5,142795.1,68185.74,0.05687970827153547,-0.8814904433722077,37094.25299781895
9353,-38200.0,49720.0,300.2550684931507,2.1159862190504,14.078120275556676,8454.022154871805,18913.4,125455.0,58172.74849315066,0.5769219456185827,0.0250402709682227,21506.14596686386
9377,-37000.0,48516.0,297.53917808219177,1.5116027869482316,13.166302560976218,8292.319980860111,27450.4,116552.9,69342.85123287678,0.15077653428485366,-1.0649219703671744,23002.05631675347
9403,-30000.0,49297.0,267.4389041095891,3.9666370452905118,34.970265072087656,6266.840954134411,14849.8,105040.6,40097.08849315063,1.213140685249645,0.21910996296989715,25380.059550712744
9422,-55500.0,64642.0,657.2035616438357,2.859054455751411,18.56955425963145,10298.461863625736,20581.2,91032.9,54995.5243835615,0.16787360226345974,-1.2086831431935798,19721.878544452196
9424,-15400.0,20904.0,248.09890410958906,2.2723030853180366,15.482224673199395,3248.062180366352,500.0,53379.4,27084.819178082205,-0.4310561453027757,-0.3762498963556271,13240.443143511246
9433,-40000.0,25912.5,98.96575342465754,-0.1239671799918865,28.098165714476128,4508.556510388654,0.0,65444.3,40069.27041095886,-0.3880078369432947,0.776608600283085,12131.377837949363
9455,-51900.0,56212.0,283.7328767123288,1.7901286796499631,18.166581059432637,8777.417671756668,18847.9,102667.1,62919.19945205428,0.3531185368046138,-0.8608439922324944,21464.013198197972
9472,-30500.0,49943.0,555.6616438356165,3.103183316734227,19.661756283754386,7023.238678632635,20447.8,123834.2,54781.43068493157,0.4236713901956028,-0.432922439927081,22316.171737175788
9491,-45700.0,65738.0,250.99698630136984,2.2579834851844707,16.829226159387716,9874.395990461751,19185.8,99876.3,62743.72136986319,-0.28541494119683164,-0.5479253802578903,19667.535662299924
9493,-14500.0,28575.0,269.6791780821917,3.4558197603481773,20.497335694704905,3994.4128345417707,25308.7,68553.9,40538.53095890406,0.6555527722815736,-0.3188021931172611,10548.505787160511
9494,-10500.0,12390.0,25.463287671232884,-0.49487746738230504,11.032233721325792,2475.9474103599796,8187.5,32806.0,22883.28164383555,-0.3754213631510726,-0.9653381279302766,6427.757607295972
9504,-61500.0,55628.0,21.967397260273984,1.4678276648013855,17.810530686762377,9466.849807238315,16199.4,90087.4,46041.7128767124,0.37830245084142416,-0.9150272144349079,19947.39303591466
9510,-13000.0,22288.0,-43.388767123287664,2.4252988385873104,14.709644789779704,3635.220900358947,25567.9,64281.4,41446.485479451905,0.3671208851011463,-0.12925661063540383,7626.180809472868
9513,-16100.0,22170.0,-2.4147945205479475,1.7769252897778718,19.186731063694975,3234.2777695414056,11342.8,44681.9,28436.376164383637,0.19950748133138055,-0.9789224123626403,9148.625148685514
9548,-29600.0,27164.0,23.35342465753424,1.718700011917655,17.816524906449192,4511.7556446344515,21476.0,61651.0,41877.52219178093,-0.20392391169785554,1.2134429516587653,7081.402865971743
9560,-35200.0,44217.0,94.35890410958902,2.3538329073738087,38.99000897173017,4992.472384396925,0.0,120447.4,36979.48657534243,1.3203740750537898,1.7557268462341677,22432.475549443643
9583,-43260.5,39948.0,783.3339726027394,1.4201031847755277,8.497429721979815,8931.382428909019,18159.1,148753.7,68231.97506849312,0.36748051745229254,-0.48247329792118876,28378.13031521676
9591,-33900.0,48770.0,542.8597260273973,2.442203838885448,16.458368908549,8064.1865281343835,21896.9,125363.0,52535.44301369874,1.2268194489980753,1.2011990146432372,24612.606887168477
9627,-19900.0,45458.0,284.1687671232877,5.3341996925817154,43.36533326068702,4796.190418327551,17942.6,86929.0,39919.64164383556,0.9460808982684265,0.5844473299778916,16787.635880569684
9631,-12900.0,24204.0,449.13205479452057,3.081754185686198,15.073033554468969,3921.2484619112197,4996.7,65022.1,28751.938630137058,0.9905152962594781,1.1895344798021283,12538.51133099268
9633,-25700.0,45311.0,587.0693150684933,2.859397013916909,18.74507715949142,6231.3628232550445,1670.3,84140.9,41858.770958904046,0.3143446759342127,-0.19749273583798121,20874.500215572218
9640,-12600.0,30140.0,442.5221917808219,2.5171887292833888,10.26972142433621,5376.931578499345,18143.2,63584.0,42005.11972602741,-0.07350313135079531,-0.42178571776982876,10130.62847803873
9645,-27100.0,52322.0,113.20301369863016,2.940724980312863,17.3090465481162,8161.553928837011,23004.1,88783.9,43217.625479452254,1.0121774073562442,0.19664468004564872,14781.44790807946
9646,-41200.0,44680.0,131.61506849315066,0.3091462429233971,22.83302120814775,6893.817307440868,16523.8,111246.0,42128.923013698615,1.2053904432366347,0.2510402528871323,26346.68127955694
9656,-30000.0,44080.0,336.06,2.719191171820568,16.926494618539394,6391.682543420661,15038.8,92617.4,42092.24821917807,0.6205762469588908,0.6320379195230137,15484.91437181519
9673,-15700.0,22052.0,147.88630136986302,2.8230063326989985,19.263156579015376,3337.0616715049196,0.0,55603.3,37124.87780821917,-0.37052311276847616,1.0922097620413624,10478.670811214974
9677,-12844.0,20433.0,35.93753424657533,1.6747722995212055,14.191864808811998,3420.240317979956,16275.7,45836.3,28603.07835616429,0.12939288537549076,-0.33554380287392194,6962.172048179986
9730,-9800.0,16041.0,-1.8443835616438387,2.395064317236542,15.152244644587396,2537.2059273007776,0.0,42494.9,27812.211506849366,-1.0218402914887954,2.1043688700037833,7481.2273808725895
9731,-16000.0,28446.0,-3.5326027397260353,3.0569173841882304,17.76132752710473,4416.195280542377,14059.8,52349.8,26880.141095890387,0.7645519962224401,0.03046552542627934,8668.70782983057
9750,-54300.0,47641.0,652.8199999999997,0.9126375182504025,16.891971238326395,8436.526537629157,7612.4,136962.6,49678.50931506842,0.6476273314712125,-0.7013896247217564,28870.234321164156
9790,-19100.0,44469.0,224.4224657534246,3.4262067401594347,20.08501829868208,6591.604274189684,8844.6,99787.2,42035.9260273973,0.5677923267995943,-0.35426014051985044,20888.37215443043
9814,-69000.0,46723.0,601.1153424657535,0.1778662389071812,20.96167659111176,8619.299402646173,4406.1,122525.4,56906.21780821917,0.06981861296912378,-1.0261461414039772,29636.996677901094
9828,-31100.0,47472.0,138.90356164383562,2.5078144535024838,17.40862072320841,7354.830455286087,17268.6,80620.5,52080.98328767131,-0.24479396121467054,-0.5891572799816531,14731.297606927525
9833,-16000.0,48816.0,-3.9101369863013917,4.748073112205679,29.48916624596581,7424.133097050916,25300.5,137626.5,62955.39369862977,0.3379072468037868,0.24069055907964998,19130.233884990503
9859,-28400.0,45094.0,501.13260273972617,2.873991939309079,15.28828698414795,7247.4373597856265,24267.8,104169.8,56501.08438356158,0.5438945887161057,0.01773282745693905,18546.615191310844
9869,-13900.0,33276.0,26.397808219178078,3.839004609998278,20.170216170027285,4948.940548476779,37986.0,93859.6,73373.1671232875,-0.37136472403734483,0.29170582043553717,10565.247219860637
9897,-10153.0,27122.0,92.5254794520548,3.5401931031917515,18.285847327274077,4113.93136342209,14147.6,50717.6,26813.309589041102,0.9549946647587719,0.8389715154182618,6751.357188063331
9928,-24480.0,10808.0,69.55890410958904,-3.8279234224512524,64.04503040324536,2040.6423493943373,24198.6,70438.3,51858.096164383525,-0.05966481325203695,-0.382230565345552,9453.61257437964
10001,-13700.0,24126.0,77.26136986301371,2.1922972463667088,16.219927021741128,3858.970453566344,39608.9,77051.4,55942.0712328765,0.2086075484939736,-0.5687609703545808,8788.983447995717
10005,-42451.0,52688.0,162.98931506849317,2.2623994180375484,17.010884920936316,8557.329720750415,0.0,87392.9,51932.86684931496,0.02505195157341751,-0.7724523113164863,21269.734626211826
10019,-36569.0,43821.0,719.4309589041095,2.865911777521339,20.748140672897705,6790.310985591457,19021.9,109701.2,46115.47205479454,0.31911790397173956,-0.6759824508710768,20046.54126402645
10022,-24700.0,34384.0,320.7589041095891,3.1462414709770874,21.533355434924825,4932.740075130761,0.0,81063.2,51834.36657534259,-0.6878008807361763,1.664228300256728,13340.826927247816
10049,-8400.0,12900.0,7.975616438356173,0.5692628313428648,9.540942903011244,2268.339106280111,4358.5,27190.7,14249.550136986347,0.3438923987615296,-0.3978055055231602,5166.904044374211
10063,-36600.0,58353.0,116.30438356164389,2.632615819065625,18.362576292954586,8849.148827586927,18679.8,105024.8,46268.56520547954,0.8968302763209662,0.08769061304441417,20763.450436889994
10065,-28030.0,40113.0,819.0290410958903,1.7633225225694085,10.703942853818557,7349.146047396759,24491.2,123899.8,66000.09479452045,0.20808184979933217,-0.5634480733125051,21768.77386218539
10068,-40300.0,48987.0,-34.52904109589038,1.2598364292171136,18.339750485092704,7889.271975898924,0.0,113861.5,53986.93972602742,0.1578678648879851,-0.426765197715961,23741.49798143564
10079,-43800.0,43160.0,306.9142465753424,-0.042686943673395046,16.44575987155903,7958.310270207159,16874.5,105803.0,51942.04520547933,0.5356399530905059,-0.7147247920655024,25857.918459218316
10093,-35700.0,60566.0,253.90109589041091,3.2577035914795545,18.480152888603882,9259.356848146514,19075.7,98195.6,36514.908219178105,1.638919938677551,2.4508829667760907,14902.711711262402
10105,-43558.1,42274.0,813.0591780821919,1.1141336989513948,17.719791689960502,6661.86575366805,28282.9,138587.8,64634.90767123267,0.4694990060450821,0.23399076709718258,22792.715856016985
10131,-22100.0,38728.0,895.9805479452057,2.632863065110209,12.79214166717924,6859.822712037237,654.4,149947.5,44135.968767123304,1.065382087856222,1.4261366766465104,31884.005256095516
10134,-31900.0,48627.0,168.81643835616438,2.186563202399853,15.056787886076746,7892.178821838945,11470.8,119446.2,54848.45369863022,0.3820387568761526,-0.073047233171462,22354.82672324567
10148,-10400.0,18396.0,106.21452054794523,2.918906231642368,17.32829686411581,2892.157039576919,0.0,61159.2,40292.18410958898,-1.3181296107606957,3.295311418434333,9593.033840467902
10202,-26600.0,49394.8,-13.050136986301379,5.088534500076261,48.58696311040163,5572.010306406905,7619.1,76067.6,28874.31178082194,0.9671961933912643,0.2707488467355601,17365.332748844052
10215,-10600.0,21466.0,52.48438356164383,3.554142153943696,19.35602490734615,3230.4989415872196,36409.1,70057.4,53073.22821917834,-0.07743995777196577,-0.46048742209127047,6722.4867824584135
10233,-22100.0,48579.0,132.07452054794524,3.462360345022895,22.669258403442573,6061.9032337151275,11688.6,71103.5,29502.967945205488,0.9247039545237964,1.6933923952802519,10757.405309236243
10243,-49600.0,49770.0,323.0501369863013,0.494917274538093,9.675679519943037,10976.332935035653,0.0,131410.1,65675.51643835648,0.3111398962811127,-0.5940635145114226,26559.87765529393
